36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:08.00	(559.155)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:09.00	(559.766)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:10.00	(560.767)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:11.00	(561.768)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:12.00	(562.78)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:13.00	(564.142)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:14.00	(564.753)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:15.00	(565.754)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:16.00	(566.756)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:17.00	(567.767)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:18.00	(569.119)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:19.00	(569.77)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:20.00	(570.731)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:21.00	(571.733)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:22.00	(572.734)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:23.00	(574.136)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:24.00	(574.737)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:25.00	(575.739)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:26.00	(576.74)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:27.00	(577.741)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:28.00	(579.143)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:29.00	(579.744)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:30.00	(580.746)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:31.00	(581.747)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:32.00	(582.749)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:33.00	(584.151)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:34.00	(584.761)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:35.00	(585.763)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:36.00	(586.764)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:37.00	(587.766)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:38.00	(589.118)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:39.00	(589.769)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:40.00	(590.77)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:41.00	(591.732)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:42.00	(592.743)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:43.00	(594.145)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:44.00	(594.746)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:45.00	(595.747)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:46.00	(596.749)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:47.00	(597.75)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:48.00	(599.162)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:49.00	(599.763)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:50.00	(600.764)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:51.00	(601.766)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:52.00	(602.767)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:53.00	(604.129)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:54.00	(604.78)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:55.00	(605.732)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:56.00	(606.733)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:57.00	(607.735)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:58.00	(609.137)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:13:59.00	(609.737)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:00.00	(610.739)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:01.00	(611.74)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:02.00	(612.752)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:03.00	(614.154)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:04.00	(614.755)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:05.00	(615.756)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:06.00	(616.757)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:07.00	(617.759)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:08.00	(619.161)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:09.00	(619.762)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:10.00	(620.733)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:11.00	(621.735)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:12.00	(622.736)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:13.00	(624.138)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:14.00	(624.739)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:15.00	(625.79)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:16.00	(626.742)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:17.00	(627.743)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:18.00	(629.145)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:19.00	(629.746)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:20.00	(630.748)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:21.00	(631.749)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:22.00	(632.75)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:23.00	(634.163)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:24.00	(634.773)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:25.00	(635.735)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:26.00	(636.736)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:27.00	(637.738)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:28.00	(639.14)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:29.00	(639.741)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:30.00	(640.762)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:31.00	(641.763)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:32.00	(642.765)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:33.00	(644.167)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:34.00	(644.768)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:35.00	(645.769)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:36.00	(646.771)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:37.00	(647.772)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:38.00	(649.124)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:39.00	(649.775)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:40.00	(650.776)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:41.00	(651.727)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:42.00	(652.729)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:43.00	(654.131)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:44.00	(654.732)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:45.00	(655.784)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:46.00	(656.735)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:47.00	(657.736)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:48.00	(659.138)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:49.00	(659.739)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:50.00	(660.741)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:51.00	(661.742)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:52.00	(662.744)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:53.00	(664.146)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:54.00	(664.746)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:55.00	(665.748)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:56.00	(666.759)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:57.00	(667.761)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:58.00	(669.133)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:14:59.00	(669.734)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:00.00	(670.735)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:01.00	(671.736)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:02.00	(672.738)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:03.00	(674.14)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:04.00	(674.741)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:05.00	(675.762)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:06.00	(676.764)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:07.00	(677.765)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:08.00	(679.167)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:09.00	(679.768)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:10.00	(680.77)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:11.00	(681.771)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:12.00	(682.732)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:13.00	(684.144)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:14.00	(684.745)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:15.00	(685.797)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:16.00	(686.748)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:17.00	(687.76)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:18.00	(689.162)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:19.00	(689.762)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:20.00	(690.764)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:21.00	(691.765)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:22.00	(692.767)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:23.00	(694.119)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:24.00	(694.77)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:25.00	(695.771)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:26.00	(696.733)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:27.00	(697.744)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:28.00	(699.146)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:29.00	(699.747)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:30.00	(700.748)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:31.00	(701.75)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:32.00	(702.751)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:33.00	(704.153)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:34.00	(704.754)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:35.00	(705.765)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:36.00	(706.727)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:37.00	(707.728)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:38.00	(709.13)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:39.00	(709.731)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:40.00	(710.733)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:41.00	(711.734)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:42.00	(712.736)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:43.00	(714.138)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:44.00	(714.738)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:45.00	(715.79)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:46.00	(716.741)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:47.00	(717.763)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:48.00	(719.115)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:49.00	(719.766)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:50.00	(720.767)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:51.00	(721.769)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:52.00	(722.73)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:53.00	(724.132)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:54.00	(724.733)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:55.00	(725.734)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:56.00	(726.736)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:57.00	(727.737)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:58.00	(729.139)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:15:59.00	(729.74)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:00.00	(730.741)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:01.00	(731.763)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:02.00	(732.764)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:03.00	(734.116)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:04.00	(734.767)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:05.00	(735.769)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:06.00	(736.77)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:07.00	(737.772)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:08.00	(739.133)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:09.00	(739.734)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:10.00	(740.736)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:11.00	(741.737)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:12.00	(742.739)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:13.00	(744.141)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:14.00	(744.742)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:15.00	(745.743)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:16.00	(746.744)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:17.00	(747.746)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:18.00	(749.148)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:19.00	(749.749)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:20.00	(750.75)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:21.00	(751.752)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:22.00	(752.753)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:23.00	(754.155)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:24.00	(754.756)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:25.00	(755.757)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:26.00	(756.759)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:27.00	(757.77)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:28.00	(759.132)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:29.00	(759.733)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:30.00	(760.735)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:31.00	(761.746)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:32.00	(762.757)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:33.00	(764.159)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:34.00	(764.76)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:35.00	(765.762)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:36.00	(766.763)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:37.00	(767.765)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:38.00	(769.117)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:39.00	(769.727)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:40.00	(770.739)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:41.00	(771.74)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:42.00	(772.742)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:43.00	(774.154)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:44.00	(774.755)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:45.00	(775.756)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:46.00	(776.758)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:47.00	(777.759)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:48.00	(779.121)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:49.00	(779.732)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:50.00	(780.743)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:51.00	(781.745)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:52.00	(782.746)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:53.00	(784.158)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:54.00	(784.759)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:55.00	(785.771)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:56.00	(786.772)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:57.00	(787.773)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:58.00	(789.135)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:16:59.00	(789.736)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:00.00	(790.748)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:01.00	(791.749)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:02.00	(792.751)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:03.00	(794.153)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:04.00	(794.753)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:05.00	(795.755)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:06.00	(796.756)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:07.00	(797.758)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:08.00	(799.16)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:09.00	(799.761)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:10.00	(800.762)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:11.00	(801.764)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:12.00	(802.765)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:13.00	(804.117)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:14.00	(804.768)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:15.00	(805.769)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:16.00	(806.771)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:17.00	(807.732)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:18.00	(809.134)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:19.00	(809.735)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:20.00	(810.736)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:21.00	(811.738)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:22.00	(812.739)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:23.00	(814.141)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:24.00	(814.742)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:25.00	(815.744)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:26.00	(816.745)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:27.00	(817.747)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:28.00	(819.159)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:29.00	(819.769)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:30.00	(820.771)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:31.00	(821.772)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:32.00	(822.774)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:33.00	(824.126)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:34.00	(824.727)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:35.00	(825.728)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:36.00	(826.729)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:37.00	(827.731)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:38.00	(829.143)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:39.00	(829.754)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:40.00	(830.755)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:41.00	(831.757)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:42.00	(832.758)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:43.00	(834.11)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:44.00	(834.771)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:45.00	(835.772)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:46.00	(836.724)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:47.00	(837.725)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:48.00	(839.127)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:49.00	(839.738)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:50.00	(840.74)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:51.00	(841.751)
36607527.354237	52033111.999679	30.622262	96.337575	0.000000	0.000000	 00:17:52.00	(842.752)
